Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:35:01 PM  1000    406654    6.00    4.00    0.00    0.00   10.00     4   9543.00      3.00 2618500  184752   0.57  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:47 PM  1000    406654   17.00    1.00    0.00    0.00   18.00     4   4386.00     16.00 2712124  460624   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:48 PM  1000    406654   20.00    3.00    0.00    0.00   23.00     6   5683.00     24.00 2712180  462012   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:49 PM  1000    406654   21.00    2.00    0.00    0.00   23.00     8   4901.00     19.00 2712244  462240   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:50 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     4   5045.00     20.00 2712272  462884   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:51 PM  1000    406654   16.00    3.00    0.00    0.00   19.00     8   4994.00     18.00 2712296  464036   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:52 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     4   5290.00     21.00 2712324  464644   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:53 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     8   5199.00     19.00 2712352  465744   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:54 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     8   5041.00     20.00 2712376  465852   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:55 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     8   5223.00     17.00 2712440  468440   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:56 PM  1000    406654   19.00    1.00    0.00    0.00   20.00    10   5314.00     21.00 2712500  469328   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:57 PM  1000    406654   20.00    2.00    0.00    0.00   22.00     4   5322.00     21.00 2712552  470548   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:58 PM  1000    406654   16.00    2.00    0.00    0.00   18.00    12   4828.00     18.00 2712604  471052   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:39:59 PM  1000    406654   17.00    2.00    0.00    0.00   19.00     4   4840.00     19.00 2712656  471156   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:00 PM  1000    406654   16.00    2.00    0.00    0.00   18.00     4   5114.00     19.00 2713420  472188   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:01 PM  1000    406654   15.00    1.00    0.00    0.00   16.00     6   5130.00     19.00 2713472  473392   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:02 PM  1000    406654   11.00    1.00    0.00    0.00   12.00    12   4744.00     16.00 2713520  474584   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:03 PM  1000    406654   12.00    1.00    0.00    0.00   13.00    12   4067.00     13.00 2713568  474760   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:04 PM  1000    406654   15.00    2.00    0.00    0.00   17.00    14   4839.00     20.00 2713612  474848   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:05 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     0   4896.00     18.00 2713660  475712   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:06 PM  1000    406654   14.00    2.00    0.00    0.00   16.00     2   4785.00     18.00 2713704  475992   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:07 PM  1000    406654   12.00    1.00    0.00    0.00   13.00     0   5072.00     16.00 2713748  478300   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:08 PM  1000    406654   16.00    2.00    0.00    0.00   18.00     2   5118.00     20.00 2713796  478588   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:09 PM  1000    406654   16.00    1.00    0.00    0.00   17.00     2   5231.00     20.00 2713840  479444   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:10 PM  1000    406654   12.00    1.00    0.00    0.00   13.00     2   4706.00     16.00 2714384  480060   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:11 PM  1000    406654   12.00    1.00    0.00    0.00   13.00     2   4664.00     16.00 2714436  480352   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:12 PM  1000    406654   14.00    2.00    0.00    0.00   16.00    10   5120.00     19.00 2714484  480676   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:13 PM  1000    406654   15.00    2.00    0.00    0.00   17.00    10   5240.00     20.00 2714540  480788   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:14 PM  1000    406654   16.00    1.00    0.00    0.00   17.00     0   5440.00     19.00 2714600  481692   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:15 PM  1000    406654   16.00    3.00    0.00    0.00   19.00     2   5353.00     19.00 2714656  482408   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:16 PM  1000    406654   16.00    1.00    0.00    0.00   17.00     8   5319.00     20.00 2714708  482600   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:17 PM  1000    406654    8.00    2.00    0.00    0.00   10.00     4   4129.00     10.00 2714764  482904   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:18 PM  1000    406654   13.00    1.00    0.00    0.00   14.00     6   5267.00     17.00 2714824  484400   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:19 PM  1000    406654   14.00    3.00    0.00    0.00   17.00     6   6180.00     22.00 2714876  486756   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:20 PM  1000    406654   13.00    0.00    0.00    0.00   13.00     8   5064.00     19.00 2714924  486832   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:21 PM  1000    406654   11.00    1.00    0.00    0.00   12.00    14   4786.00     17.00 2715448  487304   1.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:22 PM  1000    406654    9.00    2.00    0.00    0.00   11.00    12   4126.00      8.00 2716256  488312   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:23 PM  1000    406654    6.00    0.00    0.00    0.00    6.00     0   3558.00      6.00 2716296  488392   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:24 PM  1000    406654   14.00    1.00    0.00    0.00   15.00     4   5424.00     19.00 2716344  489852   1.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:25 PM  1000    406654   14.00    2.00    0.00    0.00   16.00    10   5785.00     20.00 2716400  491884   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:26 PM  1000    406654   13.00    1.00    0.00    0.00   14.00    10   5211.00     19.00 2716452  492772   1.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:27 PM  1000    406654   13.00    2.00    0.00    0.00   15.00    12   5859.00     20.00 2716512  494960   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:28 PM  1000    406654   13.00    1.00    0.00    0.00   14.00    12   5201.00     17.00 2716568  496268   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:29 PM  1000    406654   11.00    2.00    0.00    0.00   13.00    12   4916.00     16.00 2716824  496596   1.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:30 PM  1000    406654   13.00    1.00    0.00    0.00   14.00     8   4847.00     15.00 2716876  497396   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:31 PM  1000    406654   11.00    2.00    0.00    0.00   13.00    12   5094.00     17.00 2717452  498092   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:32 PM  1000    406654    9.00    1.00    0.00    0.00   10.00    14   4390.00     10.00 2718412  499164   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:33 PM  1000    406654   16.00    1.00    0.00    0.00   17.00    14   5381.00     20.00 2718472  499356   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:34 PM  1000    406654   10.00    1.00    0.00    0.00   11.00     0   7602.00     14.00 2730384  499472   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:35 PM  1000    406654   13.00    1.00    0.00    0.00   14.00     0   5835.00     20.00 2730440  501312   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:36 PM  1000    406654   13.00    2.00    0.00    0.00   15.00    14   5056.00     17.00 2730836  501820   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:37 PM  1000    406654   12.00    1.00    0.00    0.00   13.00     0   5428.00     19.00 2730884  502300   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:38 PM  1000    406654   16.00    3.00    0.00    0.00   19.00     0   4710.00     14.00 2730940  502440   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:39 PM  1000    406654   25.00    2.00    0.00    0.00   27.00     0   6144.00     24.00 2730996  503320   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:40 PM  1000    406654   24.00    2.00    0.00    0.00   26.00     6   5648.00     19.00 2731056  504592   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:41 PM  1000    406654   23.00    2.00    0.00    0.00   25.00    10   6505.00     22.00 2731080  507720   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:42 PM  1000    406654   19.00    3.00    0.00    0.00   22.00     8   5813.00     18.00 2731140  509952   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:43 PM  1000    406654   24.00    2.00    0.00    0.00   26.00     4   5564.00     21.00 2731200  510720   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:44 PM  1000    406654   21.00    2.00    0.00    0.00   23.00    10   5152.00     20.00 2731240  510624   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:45 PM  1000    406654   16.00    3.00    0.00    0.00   19.00    12   4922.00     18.00 2731284  510892   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:46 PM  1000    406654   19.00    1.00    0.00    0.00   20.00    12   5438.00     20.00 2731328  512044   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:47 PM  1000    406654   20.00    3.00    0.00    0.00   23.00    10   5373.00     19.00 2731380  512148   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:48 PM  1000    406654   15.00    2.00    0.00    0.00   17.00     8   5751.00     20.00 2731424  512632   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:49 PM  1000    406654   12.00    2.00    0.00    0.00   14.00    12   4714.00     12.00 2731460  512628   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:50 PM  1000    406654   12.00    2.00    0.00    0.00   14.00     8   4946.00     12.00 2731492  513652   1.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:40:51 PM  1000    406654   13.00    2.00    0.00    0.00   15.00     0   5250.00     16.00 2731520  514268   1.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
