Linux 6.8.0-87-generic (jschoi) 	09/13/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:57:49 PM  1000   4071028    3.00    2.00    0.00    0.00    5.00    10   4016.00      1.00 2620424  167672   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:48 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00    14   3386.00      0.00 2660144  375592   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:49 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00     2   3390.00      0.00 2660160  375624   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:50 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     4   3394.00      0.00 2660176  375656   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:51 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00     4   3398.00      0.00 2660192  375828   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:52 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     2   3402.00      0.00 2660208  375984   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:53 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     0   3403.00      0.00 2660220  375932   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:54 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00     6   3403.00      0.00 2660228  375948   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:55 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     0   3408.00      0.00 2660240  375972   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:56 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00     0   3411.00      0.00 2660252  375996   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:57 AM  1000   4071028    6.00    1.00    0.00    0.00    7.00     2   3417.00      0.00 2660268  376028   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:58 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     0   3419.00      0.00 2660284  376056   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:04:59 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     2   3423.00      0.00 2660296  376084   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:00 AM  1000   4071028    4.00    0.00    0.00    0.00    4.00     2   3741.00      0.00 2660316  377148   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:01 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     4   3433.00      0.00 2660332  377276   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:02 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00     4   3436.00      0.00 2660348  377432   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:03 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00     6   3437.00      0.00 2660360  377456   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:04 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00     8   3440.00      0.00 2660372  377480   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:05 AM  1000   4071028    5.00    0.00    0.00    0.00    5.00     8   3446.00      0.00 2660388  377512   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:06 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00    12   3447.00      0.00 2660400  377536   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:07 AM  1000   4071028    5.00    1.00    0.00    0.00    6.00    12   3453.00      0.00 2660416  377568   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:08 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00    12   3454.00      0.00 2660428  377592   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:09 AM  1000   4071028    5.00    0.00    0.00    0.00    5.00    14   3614.00      0.00 2660444  378184   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:10 AM  1000   4071028    4.00    1.00    0.00    0.00    5.00    12   3461.00      0.00 2660456  378248   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:11 AM  1000   4071028    5.00    0.00    0.00    0.00    5.00     0   3467.00      0.00 2660472  378280   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:12 AM  1000   4071028    4.00    2.00    0.00    0.00    6.00     0   3468.00      0.00 2660484  378320   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:13 AM  1000   4071028    5.00    0.00    0.00    0.00    5.00    12   3474.00      0.00 2660500  378352   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:14 AM  1000   4071028    2.00    1.00    0.00    0.00    3.00     2   3475.00      0.00 2659972  378028   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:15 AM  1000   4071028    1.00    0.00    0.00    0.00    1.00     2   3481.00      0.00 2659936  378060   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:16 AM  1000   4071028    2.00    1.00    0.00    0.00    3.00     4   3482.00      0.00 2659948  378084   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:17 AM  1000   4071028    1.00    1.00    0.00    0.00    2.00     4   3485.00      0.00 2659960  378108   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:18 AM  1000   4071028    1.00    0.00    0.00    0.00    1.00     0   3491.00      0.00 2659976  378140   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:19 AM  1000   4071028    2.00    1.00    0.00    0.00    3.00     4   3492.00      0.00 2659988  378164   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:20 AM  1000   4071028    1.00    0.00    0.00    0.00    1.00     0   3498.00      0.00 2660004  378196   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:21 AM  1000   4071028    1.00    1.00    0.00    0.00    2.00     0   3499.00      0.00 2660016  378220   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:22 AM  1000   4071028    2.00    0.00    0.00    0.00    2.00     0   3502.00      0.00 2660028  378244   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:23 AM  1000   4071028    1.00    1.00    0.00    0.00    2.00     0   3508.00      0.00 2660044  378152   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:24 AM  1000   4071028    1.00    1.00    0.00    0.00    2.00     0   3509.00      0.00 2660056  378300   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:25 AM  1000   4071028    2.00    0.00    0.00    0.00    2.00     4   3513.00      0.00 2660072  378328   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:26 AM  1000   4071028    1.00    1.00    0.00    0.00    2.00     4   3517.00      0.00 2660084  378356   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:27 AM  1000   4071028    1.00    0.00    0.00    0.00    1.00     0   3519.00      0.00 2660096  378284   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:28 AM  1000   4071028    1.00    0.00    0.00    0.00    1.00     4   3525.00      0.00 2660112  378316   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:29 AM  1000   4071028    2.00    1.00    0.00    0.00    3.00     4   3526.00      0.00 2660124  378340   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:30 AM  1000   4071028    1.00    1.00    0.00    0.00    2.00     0   3529.00      0.00 2660136  378460   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:05:31 AM  1000   4071028    1.00    1.00    0.00    0.00    2.00     0   3535.00      0.00 2660152  378492   1.16  fastlio_mapping
